   121.00000000000000        100.21070000000000        100.32706591309795     
   122.00000000000000        100.17280000000000        100.26888295654898     
   123.00000000000000        100.14160000000000        100.22084147827448     
   124.00000000000000        100.11590000000000        100.18122073913725     
   125.00000000000000        100.09460000000000        100.14856036956863     
   126.00000000000000        100.07700000000000        100.12158018478431     
   127.00000000000000        100.06240000000000        100.09929009239215     
   128.00000000000000        100.05040000000000        100.08084504619607     
   129.00000000000000        100.04049999999999        100.06562252309803     
   130.00000000000000        100.03230000000001        100.05306126154900     
   131.00000000000000        100.02549999999999        100.04268063077450     
   132.00000000000000        100.01980000000000        100.03409031538725     
   133.00000000000000        100.01510000000000        100.02694515769363     
   134.00000000000000        100.01120000000000        100.02102257884681     
   135.00000000000000        100.00790000000001        100.01611128942341     
   136.00000000000000        100.00520000000000        100.01200564471171     
   137.00000000000000        100.00320000000001        100.00860282235585     
   138.00000000000000        100.00170000000000        100.00590141117793     
   139.00000000000000        100.00090000000000        100.00380070558896     
   140.00000000000000        100.00040000000000        100.00235035279448     
   141.00000000000000        100.00020000000001        100.00137517639723     
   142.00000000000000        100.00010000000000        100.00078758819862     
   143.00000000000000        100.00010000000000        100.00044379409931     
   144.00000000000000        100.00000000000000        100.00027189704966     
   145.00000000000000        100.00000000000000        100.00013594852483     
   146.00000000000000        100.00000000000000        100.00006797426241     
   147.00000000000000        100.00000000000000        100.00003398713120     
   148.00000000000000        100.00000000000000        100.00001699356559     
   149.00000000000000        100.00000000000000        100.00000849678280     
   150.00000000000000        100.00000000000000        100.00000424839141     
   151.00000000000000        100.00000000000000        100.00000212419570     
   152.00000000000000        100.00000000000000        100.00000106209785     
   153.00000000000000        100.00000000000000        100.00000053104893     
   154.00000000000000        100.00000000000000        100.00000026552446     
   155.00000000000000        100.00000000000000        100.00000013276224     
   156.00000000000000        100.00000000000000        100.00000006638112     
   157.00000000000000        100.00000000000000        100.00000003319056     
   158.00000000000000        100.00000000000000        100.00000001659528     
   159.00000000000000        100.00000000000000        100.00000000829763     
   160.00000000000000        100.00000000000000        100.00000000414882     
   161.00000000000000        100.00000000000000        100.00000000207442     
   162.00000000000000        100.00000000000000        100.00000000103721     
   163.00000000000000        100.00000000000000        100.00000000051861     
   164.00000000000000        100.00000000000000        100.00000000025931     
   165.00000000000000        100.00000000000000        100.00000000012966     
   166.00000000000000        100.00000000000000        100.00000000006483     
   167.00000000000000        100.00000000000000        100.00000000003241     
   168.00000000000000        100.00000000000000        100.00000000001620     
   169.00000000000000        100.00000000000000        100.00000000000810     
   170.00000000000000        100.00000000000000        100.00000000000405     
   171.00000000000000        100.00000000000000        100.00000000000202     
   172.00000000000000        100.00000000000000        100.00000000000101     
   173.00000000000000        100.00000000000000        100.00000000000051     
   174.00000000000000        100.00000000000000        100.00000000000026     
   175.00000000000000        100.00000000000000        100.00000000000013     
   176.00000000000000        100.00000000000000        100.00000000000006     
   177.00000000000000        100.00000000000000        100.00000000000003     
   178.00000000000000        100.00000000000000        100.00000000000001     
   179.00000000000000        100.00000000000000        100.00000000000000     
   180.00000000000000        100.00000000000000        100.00000000000000     
   181.00000000000000        100.00000000000000        100.00000000000000     
   182.00000000000000        100.00000000000000        100.00000000000000     
   183.00000000000000        100.00000000000000        100.00000000000000     
   184.00000000000000        100.00000000000000        100.00000000000000     
   185.00000000000000        100.00000000000000        100.00000000000000     
   186.00000000000000        100.00000000000000        100.00000000000000     
   187.00000000000000        100.00000000000000        100.00000000000000     
   188.00000000000000        100.00000000000000        100.00000000000000     
   189.00000000000000        100.00000000000000        100.00000000000000     
   190.00000000000000        100.00000000000000        100.00000000000000     
   191.00000000000000        100.00000000000000        100.00000000000000     
   192.00000000000000        100.00000000000000        100.00000000000000     
   193.00000000000000        100.00000000000000        100.00000000000000     
   194.00000000000000        100.00000000000000        100.00000000000000     
   195.00000000000000        100.00000000000000        100.00000000000000     
   196.00000000000000        100.00000000000000        100.00000000000000     
   197.00000000000000        100.00000000000000        100.00000000000000     
   198.00000000000000        100.00000000000000        100.00000000000000     
   199.00000000000000        100.00000000000000        100.00000000000000     
   200.00000000000000        100.00000000000000        100.00000000000000     
   201.00000000000000        100.00000000000000        100.00000000000000     
   202.00000000000000        100.00000000000000        100.00000000000000     
   203.00000000000000        100.00000000000000        100.00000000000000     
   204.00000000000000        100.00000000000000        100.00000000000000     
   205.00000000000000        100.00000000000000        100.00000000000000     
   206.00000000000000        100.00000000000000        100.00000000000000     
   207.00000000000000        100.00000000000000        100.00000000000000     
   208.00000000000000        100.00000000000000        100.00000000000000     
   209.00000000000000        100.00000000000000        100.00000000000000     
   210.00000000000000        100.00000000000000        100.00000000000000     
   211.00000000000000        100.00000000000000        100.00000000000000     
   212.00000000000000        100.00000000000000        100.00000000000000     
   213.00000000000000        100.00000000000000        100.00000000000000     
   214.00000000000000        100.00000000000000        100.00000000000000     
   215.00000000000000        100.00000000000000        100.00000000000000     
   216.00000000000000        100.00000000000000        100.00000000000000     
   217.00000000000000        100.00000000000000        100.00000000000000     
   218.00000000000000        100.00000000000000        100.00000000000000     
   219.00000000000000        100.00000000000000        100.00000000000000     
   220.00000000000000        100.00000000000000        100.00000000000000     
   221.00000000000000        100.00000000000000        100.00000000000000     
   222.00000000000000        100.00000000000000        100.00000000000000     
   223.00000000000000        100.00000000000000        100.00000000000000     
   224.00000000000000        100.00000000000000        100.00000000000000     
   225.00000000000000        100.00000000000000        100.00000000000000     
   226.00000000000000        100.00000000000000        100.00000000000000     
   227.00000000000000        100.00000000000000        100.00000000000000     
   228.00000000000000        100.00000000000000        100.00000000000000     
   229.00000000000000        100.00000000000000        100.00000000000000     
   230.00000000000000        100.00000000000000        100.00000000000000     
   231.00000000000000        100.00000000000000        100.00000000000000     
   232.00000000000000        100.00000000000000        100.00000000000000     
   233.00000000000000        100.00000000000000        100.00000000000000     
   234.00000000000000        100.00000000000000        100.00000000000000     
   235.00000000000000        100.00000000000000        100.00000000000000     
   236.00000000000000        100.00000000000000        100.00000000000000     
   237.00000000000000        100.00000000000000        100.00000000000000     
   238.00000000000000        100.00000000000000        100.00000000000000     
   239.00000000000000        100.00000000000000        100.00000000000000     
   240.00000000000000        100.00000000000000        100.00000000000000     
